A,C,D,J,peak_I_norm,peak_I_day,peak_I,final_R,final_Q,attack_rate,mask_u,vent_u,online_u,club_u,disinfect_u,vax_cov_scale,q_scale
1.687612108781701,13.782755480605204,1.2882994962390946,16.758667085626,0.14505987902263284,39.0,4134.206552145036,24542.88999429085,1.0650118981278123,0.8611540348873983,0.6698658168957007,0.6728376045923925,0.37233773852223595,0.036881604273644675,0.018350142750939047,2.5189698355886447,0.0724894954276527
0.01734611897084947,62.69756717807107,9.564721491093714,72.27963478813564,0.0002105263157894737,0.0,6.0,412.95893651969374,0.8234214083558523,0.014489787246305043,0.4547530110365036,0.8000052540587328,0.13806134201030051,0.28996666753575084,0.07683334413039833,3.558851644578974,6.07395539503251
0.12955859022147936,18.7679906559562,2.3474791598085667,21.245028405986247,0.0024508298610421207,87.0,69.84865103970044,3116.214799370626,0.8697333071735633,0.10934087015335531,0.5238641881196152,0.5120394962542605,0.6313701570656938,0.3441534755253074,0.29073367108849957,3.0230326701892087,0.699114558911802
1.084408153874663,8.724082375645427,3.4116983208538043,13.220188850373894,0.06722459542515516,47.0,1915.9009696169219,20994.190038453497,1.125944168046921,0.7366382469632806,0.009194229323235936,0.4165476853481747,0.3199623100308036,0.6076904613693075,0.19118492057896552,1.824963235341737,1.1006147422608215
0.7984952181712648,3.720298445294748,2.1483578096771607,6.667151473143173,0.04105525280381833,63.0,1170.0747049088225,16757.472139398833,1.06806275980992,0.5879814785753976,0.5406339044672431,0.8795018520699054,0.7357297419014195,0.10413589193337769,0.13201140735979894,1.1611234342092653,0.32851658176363063
0.6627164589342855,2.4904654209869417,2.9796580098096794,6.132839889730906,0.025760745066424142,65.0,734.1812343930881,14684.026262162284,1.0303112380357655,0.515228991654817,0.2906775680105523,0.7897240777013601,0.43895553064352655,0.3815458850243225,0.35273732828811466,0.5520446592357331,1.024632323252785
0.47144055612873415,38.59731199545696,9.67067167833545,48.73942422992115,0.011867044157735545,68.0,338.21075849546304,11026.962188958427,1.0319132614805477,0.3869109539985413,0.2724470091719707,0.7166248537572032,0.35748045034522336,0.2396766872638194,0.13087875845376085,0.0710243079134476,5.708019692101889
0.4915446598116457,9.296612681031885,4.482207849527222,14.270365190370754,0.014167930860491318,69.0,403.7860295240026,11355.431755814725,1.0553856751498378,0.3984362019584114,0.6831255973810627,0.2200632807336375,0.5382359853962686,0.49684736159319126,0.09492060312991546,1.1897974683767853,1.9366765683294873
0.004167158377199158,77.36080208965024,14.870989267218475,92.23595851524591,0.0002105263157894737,0.0,6.0,87.59172481617433,0.7377870881333777,0.0030733938531990993,0.3776327602811901,0.7234136112466759,0.7942719286352529,0.4316828916291082,0.3111907541066866,0.45090861077983924,8.885613681058944
1.1435414985942651,13.56163539512306,3.1394483062989202,17.844625200016246,0.07402473442531068,45.0,2109.7049311213545,21684.031570897547,1.0952698108786925,0.760843213013949,0.6685066533785,0.547349743933365,0.0028313399537372996,0.7694410063328061,0.0595004564077225,2.3965666892643482,1.1272763621224073
0.5259316344897097,16.792623457799696,4.6161401076766335,21.934695199966036,0.015982203038347822,67.0,455.4927865929129,12061.475534150908,1.0079505944900724,0.42320966786494413,0.1292666365095836,0.0287566586059676,0.5647798627462574,0.36674197867130454,0.15160702562588563,2.1130502509806974,2.0461132064505803
0.8298850302928752,10.185607239036264,3.161002188132931,14.17649445746207,0.04172948705858952,57.0,1189.2903811698013,17395.116224052894,1.0384513079674684,0.6103549552299261,0.13327082023399023,0.11250982450466829,0.46122364761661844,0.9713781118946194,0.5770508798706664,1.9216302232334979,0.7410218124782828
0.003383783101190365,64.14860428618209,8.633852251748142,72.78584032103142,0.0002105263157894737,0.0,6.0,66.99244173960214,0.7702903813166415,0.002350611990863233,0.25888677725841486,0.6960456202163567,0.36320780898925953,0.23560819719950932,0.07656027554801448,4.764732570124059,5.26344358466658
0.004744863137927214,82.81017062632488,10.769269665411475,93.58418515487428,0.0002105263157894737,0.0,6.0,102.43801985254215,0.7647641116881659,0.0035943164860541108,0.08093490394342173,0.7305008218983418,0.053171520297126185,0.341487789027941,0.404065214453321,4.861106453842751,6.940197178380764
0.002621630177256994,82.88578091549125,15.368231706618872,98.25663425228738,0.0002105263157894737,0.0,6.0,47.14505305352241,0.803776480888251,0.0016542123878428917,0.019457456166631415,0.7542860513274154,0.8789243287617572,0.2536599529739116,0.9335391552007086,0.49033220501064667,9.227766582203948
0.5833916779803054,86.47586924635725,15.271314723792536,102.3305756481301,0.017161363865627197,62.0,489.09887017037516,13352.66512449792,0.9868769745813846,0.46851456577185685,0.8881971977301835,0.2549166242745686,0.03319036185921448,0.4147669431105842,0.45845150409559815,0.2081171288588033,9.591608256761987
0.9310012821804372,2.486951443515607,2.590529483845923,6.008482209541967,0.054832965482327814,58.0,1562.7395162463426,18700.4951724114,1.0693072679343356,0.6561577253477684,0.007429084003350295,0.6348917450676226,0.8247752281268471,0.40087159587301907,0.3021081840448796,0.954265852376555,0.3265539275498144
0.005984122739530487,10.555841347362946,4.431688472042427,14.993513942144904,0.0002105263157894737,0.0,6.0,132.25548677169857,0.7381055690452069,0.004640543395498195,0.2531856477786246,0.9731235206480175,0.9199544080039369,0.056424797447037656,0.021347544877200808,1.2933758307804224,2.000203189639382
0.08584167940439108,7.221045593408914,4.394146019652313,11.701033292465617,0.0012790426451495833,83.0,36.452715386763124,2084.151044955659,0.8376293529690917,0.07312810684054943,0.3182772792315839,0.9660798691293734,0.6319213211456753,0.9180225627897315,0.10416516979722318,0.07231963040182299,1.769624870447657
0.6537807282879398,20.314119572847094,3.2591012667197696,24.227001567854806,0.024731230833549167,63.0,704.8400787561512,14519.022661150691,1.0875357429735364,0.5094393916193225,0.05486446541983936,0.5015781143298511,0.3451110701237865,0.4186921227452053,0.05174202339100509,3.1865712383142997,1.2766412029109233
1.5922466439679672,2.579436606598942,1.8606406044221622,6.032323854989071,0.13341768069107654,39.0,3802.4038996956815,24439.83732110091,1.0643710733066354,0.8575381516175757,0.7199585662049104,0.5209333835165417,0.2594378150000542,0.36142179255864537,0.4603585960443816,0.45530800940231764,0.2947509319088786
0.0028128977575350707,32.323211662775556,3.150006073521535,35.476030634054624,0.0002105263157894737,0.0,6.0,50.13131525345748,0.7750768914363884,0.0017589935176651748,0.7256322903000096,0.6093994171010261,0.9767825784165484,0.09675714564389026,0.05434055010154537,4.657773300103225,1.068560420567637
0.4282552274828661,10.57296240041372,4.742063480545271,15.743281108441858,0.010980185810226835,72.0,312.9352955914648,10031.734102919978,1.0058868267921623,0.35199067027789394,0.3808679556942738,0.03393953228922031,0.6241472573151334,0.005585520977017477,0.5523384095491858,0.558971869254345,2.3197886414055606
0.35302713322773865,20.363545792913552,6.649142638945869,27.365715565087157,0.007604437448651665,75.0,216.72646728657244,8414.367091116794,0.9438758974691729,0.29524095056550154,0.06878664868902346,0.9921481640465921,0.3833223626028066,0.26962213021809617,0.13496889341572627,0.07827929143241263,3.729588814429442
0.026142082722442197,53.83466514566088,10.854793696798225,64.71560092518155,0.0002811250340381782,64.0,8.01206347008808,628.8206942138634,0.86699641074402,0.02206388400750398,0.4141975700334207,0.3944815273039128,0.5314599539165097,0.06418908543161672,0.26429203496287357,1.5917622353921983,6.656791981541298
0.010462077011908733,34.09671040657276,7.360212424889929,41.4673849084746,0.0002105263157894737,0.0,6.0,243.44666173498686,0.7890794659640924,0.008541988131052171,0.7984181882349786,0.8051201712102753,0.3614269074412566,0.5771686399238533,0.04119833674417289,2.1022988812538825,4.231101778826344
0.9346180318115298,28.29448428257737,8.289204259019394,37.51830657340829,0.04540135201768304,48.0,1293.9385325039666,19400.676472992047,1.1308922953153298,0.6807254902804227,0.4880411323064915,0.3194939050256695,0.16809377715766494,0.2914817298166177,0.19839984936262467,0.49878099447586655,4.65309460777534
0.8601117578248818,4.745395548702401,3.844844455697984,9.450351762225267,0.04192612579732668,54.0,1194.8945852238103,18052.00986062031,1.0670172254743548,0.6334038547586074,0.08198553945496423,0.3059667401851631,0.5946715557544895,0.23367715708239556,0.005843731945263608,1.1446946180574278,1.3969879042621844
0.05995486001565014,11.871831072276287,4.796106970410475,16.72789290270241,0.0008003240545178525,79.0,22.809235553758796,1454.5582745234553,0.8786510874766944,0.051037132439419486,0.6944287887501361,0.8014512136057388,0.547013120681191,0.24014318569801385,0.21508218193121342,0.3111268057358636,2.494122973365661
0.1768483506755283,81.91515196042992,14.518274431348344,96.6102747424538,0.0027139426906881954,81.0,77.34736668461358,4308.779472499859,0.9683798283504317,0.15118524464911787,0.24630399937549663,0.763690330262152,0.2783776764761796,0.009982853473822606,0.3253556756739683,0.6564645715348076,9.308384311503072
1.9790186538560488,12.884516946157104,1.4709014258044728,16.334437025817625,0.17321109163121956,35.0,4936.516111489757,25446.637474175397,1.1588842500007737,0.8928644727780841,0.3351351834561943,0.3464416767453884,0.40230858539991304,0.19479480901504898,0.18507266607708134,2.405839608357768,0.06611141914492169
0.6020208152263747,7.101980299608666,2.9235741129852872,10.627575227820328,0.021789439999409455,66.0,620.9990399831695,13513.839341837005,0.9743711261884419,0.4741698014679651,0.11402098999455035,0.518033319240155,0.35541025690932926,0.4614260470128713,0.5887994616671309,1.5405851986485617,1.0586699694255985
1.1639505985373086,13.148975009019791,1.8544801869061918,16.167405794463292,0.07959938983331771,47.0,2268.582610249555,21614.033638058103,1.1551020005701698,0.7583871451950212,0.4443440008796381,0.5136161636265317,0.129397471090322,0.07728123879558069,0.4364191372274991,2.4148829317749927,0.5745931626640912
0.31781938092182316,55.29257309596299,11.814280415906902,67.42467289279172,0.006220924581604968,76.0,177.2963505757416,7624.224226467874,0.9803669597451838,0.26751663952518856,0.33747085547690314,0.7270948523231547,0.3832070940105181,0.1795746796547819,0.07025967894246832,0.3088807545412666,7.235208994449138
0.862359921049914,24.912987897758036,7.23489134571192,33.010239164519874,0.03904550258519332,51.0,1112.7968236780096,18268.241909520777,1.0772937501442812,0.6409909441937115,0.4399033365982695,0.5138740492806083,0.10296742739614156,0.6265150566508706,0.05290198267930285,1.428193031887801,3.8850028180846237
0.37068402834277636,13.251881966759134,3.290464882660321,16.913030877762232,0.009152501325515492,76.0,260.8462877771915,8739.32153071453,0.99834610265314,0.30664286072682556,0.27161816013251655,0.6470392025709609,0.4398161323555946,0.10593044726065504,0.15960494790319246,2.071862503669857,1.5238136962947286
0.05133425277848878,28.935734454786395,1.82556924613577,30.812637953700655,0.0008140410777114706,81.0,23.20017071477691,1229.4631312743174,0.8274438928640387,0.04313905723769535,0.020104613030021312,0.5430151011674005,0.35099757907241097,0.27673625244208355,0.6858203228735955,4.3155745343579,0.6974026536000322
1.4090426373163243,5.953863222819926,2.6605045600900192,10.02341042022627,0.10815562416327065,39.0,3082.435288653214,23801.402490801698,1.0174612093630042,0.835136929501814,0.09491626635820821,0.30120125358691774,0.19712617227220647,0.1514279306102958,0.3606311756293924,1.571281546939116,0.8987349894507011
1.2406813119737887,6.4184243067668785,4.686660899493536,12.345766518234203,0.08368651154846429,41.0,2385.0655791312324,22846.309442936737,1.0314636574175327,0.8016248927346223,0.533206014713565,0.24223901961907657,0.2685374730068055,0.9384843489232854,0.15092968492365144,0.07818386543860445,1.734363756430585
0.31687598327153427,28.924959121450218,8.84330428797168,38.085139392693435,0.006397967686642819,76.0,182.34207906932033,7583.716920418196,1.0080150738693894,0.2660953305409893,0.1680395126623092,0.004179794664305236,0.7184847314356495,0.6832067208426879,0.1814589925620222,0.39725485115592596,4.653427691581344
1.4833115826614063,7.526383738792452,4.241691410471281,13.25138673192514,0.11272268768012943,35.0,3212.596598883689,24625.19754593312,1.0465625280011484,0.864042019155548,0.26148678295031774,0.42068021935871425,0.051042955468917905,0.0038773553496566637,0.23916932812433284,0.39528615045335735,2.075948885511658
0.698636464398885,30.70435363602277,7.174848995648098,38.57783909606975,0.025562147243452703,57.0,728.5211964384021,15476.331685476984,1.0503983340489917,0.5430291819465608,0.36310291248425597,0.44134918251734206,0.1400137304740623,0.18872217463481827,0.1598813953154673,1.9031423748715088,4.141721588579198
0.0024247885065935147,71.54695291593814,12.244657971952611,83.79403567639733,0.0002105263157894737,0.0,6.0,42.19671403693722,0.8129229624406634,0.0014805864574363938,0.9350679455660263,0.5602651170342479,0.6340763544362624,0.6179442448701602,0.447825884160588,2.8396063403087095,7.19604890495193
0.02207657324820953,19.486683471168273,6.160497901214506,25.66925794563099,0.00024753952871034576,60.0,7.054876568244854,527.1263203298448,0.8592089017727264,0.018495660362450695,0.6009163551054006,0.6275546827799966,0.5663618443920352,0.6936893558318578,0.11765241453411074,1.3409281788424092,3.158951006973715
0.009515924528970448,83.03884708092781,14.346210308981105,97.39457331443788,0.0002105263157894737,0.0,6.0,220.81028884753053,0.7962679666547781,0.007747729433246685,0.5268061524519304,0.4967435410955163,0.39170161293884265,0.4382933693648291,0.446836164593522,1.6676207925050175,8.932486245948724
1.2416486989444022,22.15254697567582,2.163427402137939,25.55762307675816,0.09401243884106886,49.0,2679.3545069704624,21878.573637255973,1.0396389294414219,0.7676692504300342,0.41560513148466904,0.09563464258992527,0.7021768561816121,0.44691384496537534,0.05242983088523279,3.5216835626101255,0.12851162827014218
0.13683981353606584,18.360580470812707,1.6986109782334735,20.19603126258225,0.0025825954117746535,86.0,73.60396923557762,3295.5915682725654,0.8182239177157505,0.11563479186921281,0.8135879945271807,0.6212231292379647,0.013414849818384145,0.5550658169418117,0.8411161312305768,2.8862467151155458,0.7685360022177212
0.3304069634714255,17.931419217470435,3.1074147146963793,21.36924089563824,0.008070652234882063,79.0,230.0135886941388,7817.62539739298,0.8986329927701185,0.2743026455225607,0.26695687123828654,0.46405443455496603,0.4904486784257417,0.6990915416697963,0.14102931205261005,2.938005751618031,1.0635212304674004
1.222734036146344,11.254970223943534,5.315771027275631,17.79347528736551,0.07997879044489409,41.0,2279.3955276794813,22756.23364655174,1.0459192982098835,0.7984643384754997,0.4754411585097663,0.5153860918320619,0.04938910732964613,0.5135844423947494,0.07130693644919273,0.7615076427866028,2.5737926081712463
0.965673946169815,31.50745699916641,9.002591574678426,41.47572252001465,0.048558927329250205,47.0,1383.9294288836309,19874.679565346894,1.0412117254107536,0.69735717773147,0.5116832931203175,0.06011777753697184,0.17999616953191744,0.5818757166773658,0.3765855805508934,0.1281853079065658,4.9447920917864625
0.9677686448597812,33.62753226718207,1.4960319494935974,36.09133286153545,0.05907218304442508,60.0,1683.5572167661148,19253.644958072255,1.0045088172324632,0.6755664897569212,0.24548650678461248,0.0326819946799376,0.3793919652546205,0.17060998686442336,0.5789433091493928,4.937780275923154,0.19466990749200885
0.8935109543395009,9.178416985941576,3.0618893931222724,13.13381733340335,0.05129232724038005,58.0,1461.8313263508314,18131.9237289052,1.0046529554162473,0.6362078501370245,0.23385293667893348,0.12805863119594318,0.9545635122256511,0.7238302277623667,0.13683990096215892,1.8244931851489978,0.3467748295371189
0.41694606764526115,6.133090802083354,3.8140238246775375,10.364060694406152,0.01088467867178525,74.0,310.21334214587966,9769.280902603405,1.0035059357815341,0.3427817860562598,0.5055922709318871,0.6057586996515956,0.44617676655974886,0.5738001548944243,0.3834761880225434,0.47958969934482987,1.5916929554148442
0.009566721282558565,19.75077508516226,5.367268618364566,25.127610424809387,0.0002105263157894737,0.0,6.0,221.10519173802044,0.7579248887772807,0.0077580769030884365,0.3481572548370465,0.6198547516239818,0.34836056282318817,0.2287898695466113,0.8495310370914068,1.3648561407781905,3.1018690483634104
1.461464446765857,20.3959050550288,2.0332489216680156,23.89061842346267,0.12052941804882739,43.0,3435.0884143915805,23383.045842181615,1.0357591010688705,0.8204577488484777,0.19347460385018111,0.004294807806217882,0.7026640044149043,0.3171035488653621,0.11921355879385076,3.331772135496645,0.09602586504352129
0.09647441665166992,10.100429064972257,3.9346285422447624,14.13153202386869,0.0015023029763572469,83.0,42.81563482618154,2338.287326441545,0.8935291421011013,0.08204516934882614,0.9858549681437812,0.08711295160650523,0.7967220735800906,0.4103285904543662,0.28535253058461973,1.4637611430435973,1.5649612418833438
0.0349593660438438,45.42585276799541,7.888280870186478,53.34909300422573,0.00040010147968584203,70.0,11.402892171046497,844.9301071879361,0.8756680910190083,0.02964667042764688,0.3144194343112684,0.722944430799547,0.11852900263636601,0.23993137474396736,0.42923538344772716,2.696848238391318,4.994415815679092
0.0020003612332357974,59.612795962115804,10.5325484102728,70.14734473362184,0.0002105263157894737,0.0,6.0,31.409006964753953,0.9573148875952265,0.0011020704198159282,0.007270748165958518,0.9309726225886545,0.9571135892696773,0.19978286793790945,0.4051067342855363,3.15101772504643,5.954777563913845
0.0034516304822848867,85.79843297289031,15.974299510979074,101.77618411435168,0.0002105263157894737,0.0,6.0,68.65713099770495,0.7805261542786233,0.0024090221402703494,0.37844304044464183,0.5409795538091307,0.7762254403083992,0.8039428490439529,0.4711876517487826,1.0439436522460772,9.440809387863903
0.3709953694094349,91.30555819207281,15.848754154145457,107.52530771562769,0.0078151914873982,72.0,222.73295739084872,8836.64122322236,0.9736025995946744,0.3100575867797319,0.528412163223136,0.5524345652398857,0.023250541483409437,0.8155769485329618,0.5415549110072938,0.38938328258594845,9.912181066942203
0.005841914527580717,59.76438798494455,10.528212537485825,70.29844243695796,0.0002105263157894737,0.0,6.0,129.88506234556453,0.7634587672882447,0.0045573706086162995,0.393064641854307,0.7615489920277769,0.43537171547556064,0.3105434857312842,0.1171135423669234,2.678637780689778,6.4133612746051725
0.01674240212455998,45.240510799635615,4.921888075678487,50.17914127743866,0.0002105263157894737,0.0,6.0,396.917064493563,0.779671182348753,0.01392691454363379,0.024145521733551334,0.4578049918228219,0.057448117770967644,0.7525363582614217,0.48844218665753486,4.963121183023551,2.8133313450467403
0.2721265071887265,22.309590943145498,5.559079514822071,28.140796965156294,0.005326410987689683,78.0,151.80271314915595,6539.881742601513,0.9284781260019834,0.22946953482812327,0.5054022332528081,0.5490502924484405,0.27624975191711965,0.5353538202322179,0.1949856133433996,1.8993090899023528,3.013662480269046
0.008607600017057297,16.985836156650286,2.697488692207112,19.691932448874457,0.0002105263157894737,0.0,6.0,195.5869306563974,0.7296310253506256,0.006862699321277102,0.8520473662494634,0.8396765700124562,0.6423604187840148,0.04730961649937343,0.17713587484130955,2.7073499152007257,1.1257428154388016
0.37221041387785075,6.2491306787037475,3.2856117415047756,9.906952834086374,0.009127498913684296,76.0,260.13371904000246,8781.186020024163,0.9742854498910735,0.3081117901762864,0.8559055096932935,0.4014225575781627,0.3519776734243859,0.11525332119207987,0.5402046088031893,0.908318988483261,1.601956326543931
0.39664152846560435,4.166661988708762,2.6605164699862502,7.223819987160617,0.01040922239623255,76.0,296.66283829262767,9306.504386806555,0.9535034668885655,0.32654401357215984,0.9725672828984422,0.9220997404785221,0.25943622569420777,0.20823850148077855,0.15412774401001345,1.0778535516510916,1.2221002778029613
0.004661738890445055,6.542430443815144,3.757440750242276,10.304532932947865,0.0002105263157894737,0.0,6.0,98.57011065223536,0.7217790558385208,0.003458600373762644,0.9454357882565474,0.9751517175730425,0.7967235127529155,0.5490414947264907,0.5626554306889251,0.6145676919018705,1.4118168900066008
0.004158789889726303,44.90690230436033,10.148829562424199,55.059890656674256,0.0002105263157894737,0.0,6.0,87.1567823350647,0.7342007972391013,0.003058132713511042,0.5910606041894271,0.35377307851612094,0.7959048531962796,0.2954670694124365,0.5195356236954611,1.457659952852469,5.808576366829495
0.04367389348755029,61.06982016954228,10.970001483636175,72.083495546666,0.000507191755275889,74.0,14.454965025362837,1060.5065132867333,0.8609626194792682,0.03721075485216608,0.09452480378514327,0.7747012588222333,0.19987805219206162,0.6016085159744379,0.3101341345868837,2.350030211802405,6.770433077897705
0.18141547322218604,62.11801876226045,10.46129691333083,72.76073114881346,0.002868874090708573,81.0,81.76291158519433,4413.8430236839,0.9609512215438029,0.15487168504154036,0.2766108778624645,0.841438495311891,0.11474816349696437,0.2909698670548437,0.023463528079540663,2.788895873542469,6.615997162050185
0.003565279293565285,30.974650396404584,4.3176748670678196,35.29589054276597,0.0002105263157894737,0.0,6.0,70.6025028019776,0.7499065386587839,0.0024772808000693893,0.04961192469328418,0.27578551020331055,0.9996610201562314,0.08463812371614299,0.16118097569681966,3.9983254339154,1.830241427415789
0.4660722639745398,54.12147963673777,11.512811880292986,66.10036378100529,0.011646271700913261,68.0,331.91874347602794,10903.443197337,1.0030564946483786,0.3825769542925263,0.20004356196662954,0.3840660699642013,0.223421049164291,0.1631948318642496,0.4923066816235303,0.8144279746426615,7.1106935397765225
1.2336408837374047,39.45826727253802,10.770599361919023,51.46250751819446,0.0790278191795975,39.0,2252.292846618529,23009.585483655897,1.052014686205386,0.8073538766195052,0.0559322582373577,0.1524957776207974,0.23273485259827786,0.804546006317947,0.08070179425079471,0.2248052478532685,5.824431650511025
0.0030765944184808548,34.92440384089987,5.338703461536786,40.26618389685514,0.0002105263157894737,0.0,6.0,58.22335849927275,0.7613393935913654,0.002042924859623605,0.1738648675395041,0.3023985314466757,0.9305336539493747,0.1770251864016925,0.21494817047019793,3.880122500408919,2.53079550739173
0.185393333752196,95.35876977964634,14.723992748651959,110.26815586205049,0.00291055750539341,80.0,82.95088890371218,4511.857668182681,0.9307097606556667,0.1583107953748309,0.2098857387108921,0.09240271968649028,0.34971350577009386,0.29717430794775584,0.14958317547539168,2.886938074423122,9.216464707040448
0.00761167120246027,96.93621835438707,12.892579701734428,109.83640972732395,0.0002105263157894737,0.0,6.0,173.86864561674176,0.8025274194003346,0.006100654232166378,0.23013428687297716,0.1654291489290982,0.2906561000818888,0.22813584582442564,0.20918560658225654,4.794091185635908,8.177442641796127
0.1816811536734379,32.03937976924758,5.001064269254096,37.22212519217511,0.0030478803852360624,82.0,86.86459097922778,4408.080227391172,0.9343625557397311,0.15466948166284814,0.8639927475497062,0.6128679760325906,0.039385280359247044,0.13944138296332698,0.1134736128701408,3.056027800729762,3.1352016836745933
0.9686081559259033,2.5154353298144727,2.5487170462074316,6.032760531947808,0.055018161062002,52.0,1568.017590267057,19512.18605395969,1.0519803799694074,0.6846381071564803,0.15452803027140588,0.40899198137160825,0.20022793231475605,0.2988970158322109,0.80847589885968,0.8781784207042134,0.8781564551848495
1.1854174615939859,2.6161355274382747,3.0695257228106945,6.871078711842955,0.08291815806457423,48.0,2363.1675048403654,21824.800291784704,1.0722088868610025,0.7657824663784106,0.43108257798816807,0.2598906144644929,0.7957086221250048,0.5395022090204986,0.21497147090697688,0.01314630029758801,0.4862260429041978
1.1124933793611198,21.86290112708067,7.66626830024708,30.641662806688867,0.06581802690415371,42.0,1875.8137667683807,21648.20487835401,1.065846304477093,0.7595861360825968,0.34135056088507865,0.012082622865638715,0.2395188748188185,0.5897885279064027,0.15270681384442641,0.7388781970166078,3.92662286951547
0.04071525980629064,21.93397755476351,6.64915105659074,28.62384387116054,0.0004895991801425748,73.0,13.95357663406338,985.4872017395517,0.8222252409473378,0.03457849830665093,0.2051040153311181,0.06857055430928677,0.7222261292747537,0.04380281660450869,0.6347546014785268,1.1352729394703418,3.666947299494741
0.005852000063715014,81.72517868288298,10.942671477324351,92.67370216027105,0.0002105263157894737,0.0,6.0,130.16811565915432,0.7746142282201182,0.0045673023038299764,0.1893095196796798,0.17980708234556902,0.2411406362659272,0.22954754360439777,0.4454584751106197,4.730704278876419,6.927078843826669
0.8840370272742072,10.328930675094776,2.4397945568065005,13.652762259175484,0.05378702779031838,64.0,1532.9302920240739,17716.298148239428,1.0371895534946882,0.6216244964294536,0.8037862906184453,0.932180938156385,0.8380580437124706,0.9028553482405755,0.15100356301515272,1.8472094306508333,0.05125748764690563
2.4467281423344573,2.249198291924426,0.7997405310776421,5.495666965336525,0.21000975641149916,31.0,5985.278057727726,26332.712013212415,1.0753954207655367,0.9239548074811373,0.35216049588722764,0.4127685492421006,0.05986413421053294,0.026092104162274588,0.7899918183852644,0.5862450912320987,0.05125748764690563
0.004490918324612028,58.03045529454819,9.801455028043335,67.83640124091613,0.0002105263157894737,0.0,6.0,95.82599157367692,0.7356996431389892,0.003362315493813225,0.5224415239787973,0.510101888206996,0.26749669094712125,0.5463536956445234,0.6083871748576155,2.9370866834137916,5.9715010401092
0.2650244227682942,31.34662814020304,1.553054111865355,33.164706674836694,0.007721528078644857,92.0,220.06355024137844,6197.794663326437,0.797606914285126,0.21746647941496272,0.14145283006387233,0.3753875894163429,0.6051768500030782,0.44976472217542246,0.9927151681804578,4.470559265790641,0.11272456480746218
0.0172453873099652,8.594086874727473,3.122285094848992,11.73361735688643,0.00022856414224549536,54.0,6.514078053996617,404.3646738035905,0.7616093840936704,0.014188234168547035,0.36739707497364316,0.8870060173029531,0.8630591021027094,0.6134252994266405,0.17830031433164772,1.7051571587179601,0.8829673438296828
0.15997390795237346,21.062661284998256,5.005317641067057,26.227952834017685,0.0026377075355032017,82.0,75.17466476184124,3884.4688622060826,0.868330568468539,0.13629715305986254,0.34008382288546035,0.1865801475379183,0.4300819125245574,0.40602411252908327,0.48075278104620184,2.062423919035724,2.6166633073590804
1.3275058853974369,1.7485988987891714,2.5441630608134647,5.620267845000073,0.10100313855078742,44.0,2878.5894486974416,23011.571534976167,1.0480398119973835,0.8074235626307427,0.1297419898170561,0.567887073884848,0.6887090542070876,0.17317929066876558,0.08165317909202363,0.3013502083916144,0.42170700608116096
0.11245411975849876,15.421579329003716,5.100473436383706,20.63450688514592,0.0016773218444968475,82.0,47.80367256816015,2738.189980119559,0.8639912402004952,0.09607684140770383,0.5556993947703956,0.6343086143041815,0.11046823846701231,0.7974666642989185,0.6895077229722929,1.0941749530060556,2.8126786977069553
0.025988074565366826,55.226340776862486,10.93759618643639,66.18992503786424,0.0002783818476694246,64.0,7.9338826585786,625.2534854153998,0.8445688415556903,0.021938718786505256,0.8547331206241424,0.07195478972830177,0.12189323049101486,0.32475211644080837,0.9559417067441557,1.1475480013546135,6.982658341878835
0.0029645912407701373,62.01758919241638,12.932926635948991,74.95348041960614,0.0002105263157894737,0.0,6.0,56.0283137861543,0.776971497169997,0.001965905746882607,0.5634507012615282,0.9467389980500968,0.8282210592718989,0.19259490218255892,0.15644245538197155,1.0161986593362837,7.687443316464836
0.042293433600878005,15.08646143203257,2.7290625375486366,17.857817403182086,0.0005996391507777448,76.0,17.089715797165727,1015.4292440540142,0.8021462246257175,0.03562909628259699,0.6335052413947209,0.4243898511726413,0.417369258229189,0.4852334607995305,0.7395334902643335,2.381965606664669,1.1243628572882995
0.07817507406442005,25.71333817318376,6.299644360948982,32.091157608197165,0.0010497941230437553,80.0,29.919132506747026,1904.9373826108574,0.8550308986465894,0.06683990816178446,0.3471799703054886,0.6721171532994383,0.26703670543798363,0.15034807468548855,0.48275226421273854,1.512018101297211,3.81536129936878
0.002029825478215849,93.30554190066962,15.536598528311425,108.84417025445927,0.0002105263157894737,0.0,6.0,32.43936218338077,0.9172872129662255,0.0011382232345045885,0.8338668080294425,0.5929250755149583,0.9689013391845618,0.35044707143898335,0.8455178947197648,2.2561615549596494,9.19862581866064
0.8470038566380028,2.8572219340308393,2.5205735309698953,6.224799321638738,0.04353266939393826,58.0,1240.6810777272403,17682.081446396667,1.014422835930397,0.6204239103998831,0.3993581023997392,0.4000731047918821,0.5432380848807477,0.19968914303967145,0.6416094187411503,0.6514455601742761,0.6480603471771742
0.004743715633596468,54.19794943803275,10.900509186045632,65.10320233971197,0.0002105263157894737,0.0,6.0,102.09858979617286,0.7509303471353526,0.003582406659514837,0.29910450963393864,0.29977468347689107,0.40555755471656496,0.7263879417426425,0.9360996320619626,1.7052339263971936,6.469999109014543
1.1584975081914475,3.2927591889695615,2.1058282779332127,6.557084975094222,0.08126933802650119,50.0,2316.176133755284,21413.598613571427,1.0647096651409385,0.7513543373182957,0.826245621199462,0.45967090563719726,0.5392007144356095,0.19894404306722607,0.6343609044221528,0.17454503033032598,0.3284179138457013
