A,C,D,J,peak_I_norm,peak_I_day,peak_I,final_R,final_Q,attack_rate,mask_u,vent_u,online_u,club_u,disinfect_u,vax_cov_scale,q_scale
5.416646360915875,1.072077512390576,2.3702893272128502,8.859013200519302,0.04533366087011542,58.0,1292.0093347982895,18177.745341829825,1.0772289129831478,0.6378156260291167,0.38232682088893044,0.9575159285273919,0.22483357271885346,0.7675575327692353,0.12004177303196933,0.7774025823853381,0.6364287181973669
0.018122407999919713,5.588793264327905,3.7701347893591572,9.377050461686983,0.0002105263157894737,0.0,6.0,59.79555284302765,0.7432604230046052,0.0020980895734395667,0.9446656749983775,0.982841820051579,0.6528209464602706,0.90342321239568,0.5164244069860742,1.2379530318980114,1.1592827904608787
0.4723886528275679,5.641593619220253,2.4436416272865795,8.5576238993344,0.001033927724818494,82.0,29.466940157327084,1636.7514853846417,0.8666987391368306,0.05742987668016287,0.9657426366740192,0.8031112576101208,0.03098901645063401,0.7784124181106467,0.483106353308541,1.4070504794491767,1.1550599477303791
0.8904183153831386,3.628264807784725,2.2948386822635727,6.813521805431437,0.0024029300967520254,87.0,68.48350775743272,3083.5464680322693,0.8373879532463835,0.10819461291341297,0.7050968402019364,0.8770157637132554,0.367032053861744,0.5667753956097877,0.5269452217939717,1.1419016770339196,0.7080980861237975
0.433496850781563,2.7735207134648334,2.613825785182726,5.820843349429122,0.0009976639446099185,82.0,28.433422421382677,1501.0409333872078,0.7899827619869942,0.05266810292586694,0.5335730294118287,0.9905056817499768,0.30002008901810717,0.9846940141362379,0.5470799912977496,1.0682184404276613,0.8019605760266906
0.8971830913480388,3.1113341161033534,2.155923495389648,6.16444070284104,0.002289657379418489,86.0,65.25523531342694,3108.901227919121,0.8279859353836282,0.10908425361119724,0.7313691807830095,0.8739764869188771,0.2914891968472732,0.06274136342272385,0.3878515924759737,1.1276604195842312,0.9834105080540025
0.06837032968950797,3.5650947490256564,3.756633596505488,7.390098675220653,0.0002105263157894737,0.0,6.0,234.87688072635098,0.7376330540435722,0.008241294060573718,0.2848398557443277,0.911112257072337,0.8079053111421136,0.11225535201362813,0.36744032835652224,0.1222238996058782,1.3638808876881403
2.2403277308778464,2.0154283463946103,2.94452406078848,7.200280138060936,0.007924967394808278,81.0,225.86157075203593,7734.24156440216,0.879688659828929,0.27137689699656703,0.392132266771282,0.8535580057401777,0.45597223519417707,0.5693405148049575,0.35567580461748716,0.5609083854097761,0.9676531342681596
0.04662968830510523,4.042253913597058,4.004793079613306,8.09367668151547,0.0002105263157894737,0.0,6.0,159.39876962697605,0.7607450260490053,0.005592939285157054,0.5255667829615576,0.9283911332030164,0.5263296875538763,0.7927968536364045,0.5317790526493387,0.7349482980237414,1.542527682889539
1.620039000316084,2.438197195422619,1.865373163735129,5.923609359473833,0.004905124833807713,84.0,139.79605776351983,5605.768095023971,0.8535407151808594,0.19669361736926214,0.44292323302887926,0.9066832062231562,0.013720901253620799,0.29084410936607297,0.9695222691990988,0.5996903990919868,1.0115071037890635
0.3951208561972399,3.7082631931926437,3.5285748443960028,7.631958893785886,0.0008139138710138026,79.0,23.196545323893375,1369.107620036899,0.8322722372799568,0.04803886386094383,0.47827075704489086,0.6981909392988128,0.5667836832772664,0.36126026951445456,0.4677062724614766,1.020781774377707,1.3888319163109228
1.128981016492952,2.3754442179088087,2.4664053259273064,5.970830560329067,0.0029591269955206367,85.0,84.33511937233814,3912.025280313036,0.8623918022700404,0.1372640449232644,0.8108299416476563,0.8738539329457131,0.014417305482514464,0.7478732645134701,0.5338626322933682,0.7813767152006876,1.18516460443952
0.04550003023589348,6.788209875441392,3.235126401557756,10.068836307235042,0.0002105263157894737,0.0,6.0,155.34685359406456,0.7356362423559051,0.0054507667927741945,0.5741427025089726,0.7244664534254917,0.7634867725385933,0.09664737217129782,0.7578041683322767,1.3698541559103017,1.0846310724577855
0.32802703441397024,3.3756154720814537,3.282054828010613,6.985697334506037,0.0006495454014121586,77.0,18.51204394024652,1136.3437518824255,0.8159981210453345,0.03987171059236581,0.6166737032356107,0.8519225599666385,0.321561463112198,0.4889541430047842,0.43316906407504263,0.9399079949160571,1.4856414298833935
0.05178406564025531,3.4948625602218706,2.5762596942776295,6.122906320139755,0.0002105263157894737,0.0,6.0,177.09621240082396,0.7399691192613923,0.006213902189502595,0.7436682519047838,0.9688603668742153,0.49672202392088516,0.25836765477067947,0.6634995842598398,1.0538438864944546,0.9146691718045723
0.16602963283407948,3.5251665550499407,2.7857551502406444,6.476951338124664,0.0003307161511154364,66.0,9.425410306789937,573.2918091330307,0.765554591657749,0.020115502074843184,0.6504332787934954,0.7765926903431724,0.5865209628357092,0.3650413404132077,0.7566562919511798,1.0235473458353335,0.873797852639778
3.9915977640033344,2.1556156452939286,2.0150607360042647,8.162274145301527,0.02402929642316638,71.0,684.8349480602418,13604.924707463713,1.0476599695364228,0.4773657792092531,0.8192595202970947,0.8271543481977637,0.21705204523814547,0.7395690931361331,0.4511260172602714,0.9762229319653688,0.5063214545007746
0.7014637152658809,3.01167093122413,3.227282788481327,6.940417434971338,0.0016821448010191818,85.0,47.94112682904668,2430.7389599376315,0.884772765250389,0.0852890863136011,0.8173852188510253,0.6183846014452057,0.5931063801348619,0.5637792688456581,0.3675535200353107,1.0232273917645545,1.0347861067730637
7.089759270079639,0.6219243375405706,1.8343302876718088,9.546013895292019,0.09078112629820766,44.0,2587.2620994989184,22867.783855754784,1.0183518237592286,0.8023783809036766,0.07395071994643443,0.8853508627139398,0.067500607667073,0.09763707406401201,0.2064862011299951,0.9692975640815251,0.7540489556472192
2.2509364890350927,1.9700751799575402,2.7872123117652894,7.008223980757922,0.007948506620227223,80.0,226.53243867647586,7769.173514331933,0.9910779445553235,0.27260257945024324,0.8040424233895611,0.7577854085203279,0.23051376890745456,0.8359613310840178,0.3281936567493351,0.981769617195027,1.0194245233752586
0.17129083397079964,7.171077421001493,2.9120691641625664,10.25443741913486,0.00031223410164057626,65.0,8.898671896756424,592.0817908399989,0.8130776357953875,0.020774799678596453,0.9885326929509745,0.7198375772361201,0.02959710661902215,0.7867732148840203,0.6763920002609853,1.4436451276886353,1.4750233652599927
4.107978144767484,4.107297145015286,2.2886644994219925,10.503939789204763,0.024215263182610094,68.0,690.1350007043877,14004.824452119168,0.9589050493143552,0.4913973491971638,0.5685442736555306,0.8825416253911607,0.06544845312131597,0.9801660928842015,0.33468632128158937,1.342310415319243,0.7458814894693795
1.66736761971915,2.794123204470807,1.934866415447961,6.396357239637918,0.005405224846838026,86.0,154.04890813488373,5765.094096563054,0.8414518441105566,0.20228400338817734,0.8314514339583616,0.8474702483676263,0.11852791670510471,0.6703280374529372,0.8628079685511179,0.43051627556397065,0.7168030565564996
4.274625966254444,2.7372114984112703,2.547630850075828,9.559468314741542,0.028600823702912476,69.0,815.1234755330056,14518.185282099144,1.050549774323619,0.5094100098982156,0.8673637242203722,0.7427378139183912,0.5161714907916082,0.846315725449242,0.1592137700334515,1.0648846565675973,0.3988562555683597
3.920167232129513,1.4242781594008576,2.6904131390867745,8.034858530617146,0.02053533486143502,69.0,585.2570435508981,13403.580319945773,1.0625587170030857,0.47030106385774645,0.3712511599543601,0.9968506356335505,0.16131492042805218,0.5963959684772462,0.25068640552784205,0.2567700863296092,1.0911116589500853
0.3032632066117922,3.0965357723509093,2.739861666172258,6.13966064513496,0.0006223608901711308,77.0,17.737285369877227,1049.866757781078,0.8049083060717348,0.03683743009758168,0.40798352788450637,0.8821958125782389,0.488256982416561,0.08365226315180241,0.7057925194312658,0.5749307615971768,1.1193269608925487
5.377936860731974,0.8619399935531571,2.386745809794593,8.626622664079724,0.04321189815051767,58.0,1231.5390972897537,18081.59091016357,1.0474634217325072,0.6344417863215288,0.635846680533912,0.958041088594082,0.09209666572480213,0.8405321378229231,0.020949990784820405,0.3686847424685613,0.7796884013719927
0.5518756758472538,2.395951707392525,2.532424303393967,5.480251686633746,0.0013273715275809667,85.0,37.83008853605755,1911.4503449637486,0.8097995112207105,0.06706843315662275,0.469835104259105,0.9605936487933419,0.657423408393472,0.022328106618920707,0.305634893173238,0.4290409144412628,0.780587709404438
0.028627071100237135,4.558965179026771,3.260961934026278,7.848554184153286,0.0002105263157894737,0.0,6.0,96.67996829934339,0.7271217069031465,0.003392279589450645,0.8118585727344663,0.8971136886773698,0.5364870672885916,0.14197904919817161,0.8501914720019257,0.6585193677415444,1.3807993235935498
0.04378325585606505,3.740550812285827,2.234733045422336,6.019067113564228,0.0002105263157894737,0.0,6.0,149.46901354418907,0.7260353624622233,0.005244526791024178,0.9334756207373345,0.9876191007555246,0.13185204550744944,0.07646149933574276,0.9278560151236812,0.4006719301240129,1.2706679594578674
0.4363138377144121,2.847603969948475,3.1734947894282177,6.457412597091105,0.0009273113402999219,81.0,26.428373198547774,1511.88852151459,0.8490006076141782,0.053048720053143504,0.5840259743632625,0.9592646344889552,0.318841065863547,0.7842405606252429,0.488225866353544,0.18364590328887642,1.2558500961581638
5.523913032733894,2.1451879965565297,2.992685540532203,10.661786569822628,0.05158887242232257,60.0,1470.2828640361931,18440.39304044901,1.1228805327097775,0.6470313347525968,0.234183042340397,0.725165866902529,0.8133790955904991,0.7281711441983825,0.1421233815175672,0.2999581891307832,0.31287772268366165
3.525589357713561,2.5860769230468694,2.552294337358378,8.663960618118809,0.01819481021950771,74.0,518.5520912559697,12070.992861733255,1.0181432757228048,0.423543609183623,0.6098490068361434,0.7813971691163795,0.3269676480345932,0.9128279466643369,0.66114631007077,0.5099805877483732,0.6423474284134603
0.6929160015580064,3.323924024945713,2.407399658386295,6.424239684890015,0.0017763849833373918,86.0,50.62697202511566,2399.5532835711624,0.8518977785545064,0.0841948520551285,0.6573954023067294,0.8095937864009382,0.47466778034492535,0.47472659451850624,0.8585965309745665,0.6273255102101944,0.6952939124990136
5.133914018986817,1.4370576172307477,2.449607643621958,9.020579279839524,0.03948458336030914,60.0,1125.3106257688105,17305.762257581056,1.057542880655306,0.6072197283361774,0.18402815397920402,0.9387557482367067,0.1405954892426861,0.9681926424063294,0.48591924238308576,0.7755934743220683,0.7055386624675801
2.4013577413165823,1.8240955343785992,2.284136065377934,6.509589341073115,0.009046968045734113,81.0,257.8385893034222,8280.961975429913,0.9460865584874649,0.2905600693133303,0.5889883028081253,0.9324808774423097,0.10356764280642472,0.8627695438073366,0.5139859729788122,0.9207145793617191,0.8353605447027412
4.290197547319883,2.1035711621404647,2.582070199436316,8.975838908896664,0.0259647985012634,66.0,739.9967572860069,14605.903855242115,1.0361496646409631,0.5124878545698988,0.49826055717466516,0.7343579078249955,0.3184330337368494,0.48648496667350977,0.48422226874605034,0.6402014114422321,0.8530780096211661
0.6917689569697242,5.184857767808046,2.3987154796739767,8.275342204451746,0.00172455143343131,86.0,49.14971585279234,2396.3417548672132,0.8426552460444429,0.08408216683744608,0.4244115840646461,0.8739296596225501,0.5517502168410149,0.04070623290278219,0.3647732267216288,1.365924912077264,0.8177002802002074
0.07282150304131862,3.6695414551529595,3.5526211292726475,7.294984087466926,0.0002105263157894737,0.0,6.0,250.32713315419863,0.7607026622437153,0.008783408180849075,0.6569091863977772,0.9227036293938825,0.48261576248468496,0.5540018063015858,0.4778429251201398,0.5914270843400768,1.4258072486386215
0.2572515853282692,2.8271884619012644,2.488520363244116,5.57296041047365,0.0005483834674608672,75.0,15.628928822634713,889.5021199465544,0.8288710434867711,0.031210600699879104,0.7127764115135173,0.9266632260769345,0.5321578165966225,0.26138815767785994,0.5250482085972511,0.6018957348534646,0.8004144007625174
2.0624097027948,3.4283671325536775,2.501657387229173,7.99243422257765,0.007194057985841183,82.0,205.03065259647371,7122.240934494952,0.8784273047840968,0.2499031906840334,0.7933189253464711,0.7991090003237749,0.3635309984538025,0.5156525440829542,0.17073661399946638,1.1958141227875836,0.8332397422939772
0.016773007882321535,8.252001456103145,3.678805663426426,11.947580127411891,0.0002105263157894737,0.0,6.0,55.14028825737754,0.7586356138659129,0.001934746956399212,0.9804713318339051,0.8765385421192147,0.5461322373259654,0.0727486728040293,0.8094852728330464,1.3476449429911155,1.6836144971648768
1.1381675935181186,2.5058617771430103,2.8758523255685255,6.519881696229655,0.0030417004603523054,86.0,86.68846312004071,3943.225618217913,0.8518301906130253,0.13835879362168116,0.8065093298715982,0.8307966756815546,0.4359563988343317,0.45209797399089247,0.3458164918105167,0.1356102609253078,1.054146754133693
8.032450980456916,2.447362809653317,2.8907753543997154,13.37058914450995,0.1270797358763457,36.0,3621.7724724758523,24721.159704494272,1.121835601990138,0.8674091124383955,0.47360253124760493,0.20827614683212137,0.1462057137221523,0.9088285232280048,0.2468527977078368,1.1484554069432167,0.8728767832466531
4.070107619218646,6.798125960433754,2.30919715041294,13.17743073006534,0.026038029453815382,71.0,742.0838394337384,13851.586646772525,0.9541505161668823,0.48602058409728155,0.04279939553857548,0.8659871799503271,0.622762421127493,0.3298129076670987,0.32545916671386144,1.6073604236515586,0.38449094011426865
6.093307946119157,1.8071626832725234,2.0763167118602883,9.976787341251969,0.062010885911104374,53.0,1767.3102484664746,20183.086606867157,1.0328052558511498,0.7081784774339354,0.3522942345726152,0.820990604108383,0.36991823824849274,0.16477552595493516,0.3575159861014613,0.3730016551734403,0.542057937978722
3.5868220828011,2.1426039942490065,2.0665810230169352,7.796007100067042,0.018245793742844008,72.0,520.0051216710542,12281.275815350566,1.0115648048534878,0.4309219584333532,0.828932766022421,0.7341105388718403,0.26122897648890414,0.13247630261791654,0.3956066376243886,0.7482478963126604,0.8134363015666288
0.09030806242470954,3.0575807480102126,3.0426107405778127,6.190499551012735,0.0002105263157894737,0.0,6.0,310.6832578802558,0.7778999135961002,0.01090116694316687,0.875647057448392,0.8347987682909462,0.7340097797846171,0.2461124634552322,0.35695706549629336,0.6772161781150221,0.9143742657094025
3.7841457699319965,2.9513251959232747,1.9528256748167658,8.688296640672036,0.02448367118726663,77.0,697.784628837099,12886.967105461985,0.9496019355824734,0.4521742844021749,0.5909397282134299,0.9860996082981289,0.6321539156452068,0.3374981254419699,0.5480388182097155,0.9225571105792092,0.16334538208966887
3.6958835775502124,2.3122001248415542,3.102000123054497,9.110083825446264,0.018966695939884218,70.0,540.5508342867003,12647.229737949112,1.075758860823137,0.44376244694558287,0.8158759987892391,0.6242876970563032,0.3446344650918882,0.9922546212972532,0.4035275979342694,0.4768725780941767,0.9247828984109097
1.937478955276138,1.8729920998508485,3.114206297898538,6.924677353025524,0.0065725157474775305,84.0,187.31669880310963,6693.792264976341,0.8916574777232193,0.2348699040342576,0.2522958267717169,0.8856125447333776,0.53256874659918,0.9073508025559811,0.2202890128183167,1.0143725942805173,0.8126851494517142
5.924432006830264,2.464188411737478,2.333249155984906,10.721869574552647,0.06439502531914974,58.0,1835.2582215957675,19566.58362723252,1.0660263812302697,0.6865467939379832,0.28123010405783744,0.7895842095004183,0.7156808895835156,0.4105666770262365,0.31030482548304505,1.0163733596933149,0.17836291580395347
1.5661516339271153,2.486116141309764,2.856420340832274,6.908688116069154,0.005061460726166899,87.0,144.2516306957566,5414.6642490464055,0.9202511776824458,0.18998821926478615,0.7659947248849972,0.8404928250906838,0.5185224051872982,0.9789775999884374,0.3415383030250852,0.6331404407625607,0.6376810343704404
0.08393903791620826,5.485057496934299,2.9647920022596286,8.533788537110135,0.0002105263157894737,0.0,6.0,288.83823418866746,0.7521437153077432,0.010134674883812892,0.3474678672746199,0.9239258663693969,0.2325072486428753,0.8174365513705062,0.971206373809002,1.269506925246246,1.2265629469777872
0.015154751719687358,5.309489586405884,4.865444857190269,10.19008919531584,0.0002105263157894737,0.0,6.0,49.467624676425565,0.7604071682216752,0.0017357061289973883,0.8316488396739329,0.8965874223670416,0.9247075814171032,0.6830948593362222,0.4774893409369391,0.703985602859241,1.6444591082752136
0.6507726421392958,1.8854850243082195,2.834160707994501,5.370418374442016,0.0016421039821298807,86.0,46.7999634907016,2253.8263395403774,0.8215686921180483,0.07908162594878516,0.6171071318656394,0.9904147721730205,0.5970583932877481,0.6789843135317291,0.03713055293354195,0.7049186186657785,0.7090534832928599
0.023187129281919353,8.688596036881375,4.538197108061903,13.249980274225196,0.0002105263157894737,0.0,6.0,77.67119759316591,0.7454823624409741,0.002725305178707576,0.24360139965673666,0.8736658565997227,0.7559248562107664,0.580881898980995,0.4394919166388848,1.526901641004574,1.7056985581011364
6.233287134105153,3.008346984369547,3.294239758227614,12.535873876702315,0.06755323018343261,50.0,1925.2670602278292,20527.52154617267,1.1133776967245954,0.7202639139007954,0.3119861845396352,0.01444722953147759,0.9090763764965806,0.1837562035616559,0.4391040234183753,0.41162515837426383,0.6076235862167199
0.16790906955802126,5.398146785347993,3.2476146396887593,8.813670494594774,0.00032230700607190917,66.0,9.185749673049411,580.0280532280872,0.797411541953014,0.02035186151677499,0.912326981420138,0.8462133502741358,0.4624731860853252,0.8680607078106766,0.03735182829961803,1.4111025030763666,1.0785695101433639
1.9795575501699247,4.351048744307887,1.739912522078594,8.070518816556405,0.007599327281601643,86.0,216.58082752564684,6828.303286337031,0.865340177103027,0.2395895889942818,0.40018456465651553,0.9853449734618728,0.4348289717877146,0.21469640138090118,0.7138741585291422,1.2066822398772072,0.40236211003182554
0.0305367303612484,3.796233011895981,3.3229042485779514,7.149673990835181,0.0002105263157894737,0.0,6.0,103.20700364068668,0.6720791090549562,0.0036212983733574272,0.8998294026379065,0.9468863988874006,0.8608937419394876,0.6131085796752983,0.31356471700198796,1.0684358364218904,0.7384215034638517
4.3328873437793405,1.6038037199952841,3.283063689104478,9.219754752879103,0.02586251516686255,64.0,737.0816822555827,14753.802213551902,0.9762940297868691,0.5176772706509439,0.5753300731951471,0.6911190960627307,0.3141363781679523,0.9580431175616813,0.1177123079594935,0.945947734772639,1.0656518995035924
4.243605908270488,2.8100348072038197,3.2525274438764984,10.306168159350806,0.025229371962667405,65.0,719.037100936021,14450.738745050458,1.0409173610526377,0.5070434647386125,0.8889326388302077,0.3273988024570519,0.4403549060713178,0.7189117112142953,0.3826379096878827,1.0314722731555181,1.0093301175787843
1.7460016001596421,5.27636997122717,2.273723447112337,9.296095018499148,0.005350759341468639,83.0,152.49664123185622,6040.175211046456,0.8645429071914942,0.2119359723174195,0.4603920479638055,0.8465910184922562,0.21135400209644983,0.005395002014457306,0.4875237403149125,1.3748543691855826,1.1660996483906616
0.06986812055066915,2.6493591882984004,3.750280251044994,6.469507559894064,0.0002105263157894737,0.0,6.0,239.87393530317692,0.7343590197269592,0.0084166293088834,0.5682760392477803,0.8805138857092788,0.8917276979072561,0.6574430003680134,0.148813876618054,0.29439321846196354,0.9571983430028972
0.9733179607960456,4.387580296241926,2.657900625320994,8.018798882358965,0.0029199582710233334,89.0,83.218810724165,3367.380663833161,0.7829575192432843,0.11815370750291794,0.7777069759173192,0.8173016686331571,0.5907888703582249,0.9706729627573378,0.5999181041465648,1.1535574214143784,0.43610044651021607
0.507356686670912,3.8314908070399696,2.371228354865959,6.710075848576841,0.0012238012249616219,84.0,34.87833491140622,1756.5878285115805,0.8408189519212287,0.06163466064952914,0.8268073008104561,0.7438239618062166,0.548644228202503,0.22789000888750832,0.9536975249122537,0.3485473534794732,0.7101663566438745
0.04610695190517235,4.106927637094614,3.13863695120724,7.291671540207027,0.0002105263157894737,0.0,6.0,157.50754148906663,0.7286357116254281,0.005526580403125145,0.8102206169939631,0.9977542035361925,0.44354881125915707,0.6561676443779341,0.3172798743056174,1.175077098468541,1.148450884581134
0.09795549724412364,3.1872845716272025,3.4772412579720124,6.762481326843338,0.0002105263157894737,0.0,6.0,337.5351090964141,0.7584716053918346,0.011843337161277688,0.2368845864436181,0.97249788808704,0.4921605686742545,0.593992140338921,0.5485711716706402,0.9055266453930699,1.3406135465134112
0.334559406699448,2.5172237710804937,2.7765409550534277,5.628324132833369,0.000728430935527757,79.0,20.760281662541075,1157.953046497254,0.8062137718620574,0.040629931456044,0.6655589420748567,0.8779049030159416,0.5696044715973179,0.3842326724355976,0.2731712664600898,1.0207641691113527,0.874313149064287
6.333202024733561,1.4973541669289165,2.1738931541747633,10.00444934583724,0.07041815568438728,51.0,2006.9174370050373,20822.86310698946,1.0286533317012212,0.7306267756838407,0.8076034754272707,0.6859969983606825,0.22483357271885346,0.7549702774518097,0.12004177303196933,0.9681366714502309,0.47980882478248255
0.1016665190004374,3.422226959087409,2.502838485932242,6.0267319640200885,0.000216974269004027,50.0,6.183766666614769,349.6854637111167,0.7305936061294663,0.012269665393372516,0.9267387746792286,0.982841820051579,0.6528209464602706,0.46492578400557694,0.5949231457438195,0.5864847259847501,0.5460112689597398
0.0779369236107023,5.523467497695199,3.142558293649554,8.743962714955455,0.0002105263157894737,0.0,6.0,267.3780261625443,0.7176512656564743,0.009381685128510326,0.9563917166365149,0.8339498701886233,0.904818029859411,0.7521991794776736,0.4005554447758604,1.2445411039735177,0.48411165540262946
0.5120000543003227,3.923358996248769,3.1148223673336917,7.550181417882784,0.0012220989773110145,84.0,34.82982085336391,1773.0341772546362,0.8163527242059917,0.06221172551770653,0.12486469445537696,0.8856329322385279,0.6798050030675775,0.7267331803262072,0.34476510347324474,1.2186692610889684,0.7646596976577182
3.0392628211655315,1.8333195338038846,3.0593622746033424,7.931944629572758,0.013627923412406557,76.0,388.39581725358687,10443.677885949746,0.9277409838568859,0.36644483810349987,0.033790236252435935,0.7958300703341793,0.7023979991703371,0.44887538060917564,0.1973666496053873,0.7139313630591737,0.7475667093312026
5.847570976661225,2.0886337261231978,2.807626697073759,10.743831399858182,0.05357882786843331,52.0,1526.9965942503493,19490.131595088646,1.0685838614211505,0.6838642664943384,0.8288453615183435,0.38284834662953493,0.13083504641692129,0.8119696557155327,0.4990591358855058,0.814811774022679,0.9834105080540025
0.2020845312760777,3.6830226213097035,2.585246419920899,6.47035357250668,0.0004187889696631951,71.0,11.93548563540106,698.1698597239134,0.7923814624595703,0.02449718806048819,0.7789051250364996,0.7908893958323794,0.6088592929475994,0.21292527784577442,0.8431994551890027,0.5011696088084694,0.790338182942314
1.4785591941681284,3.1729672691363544,1.6768654403608954,6.328391903665379,0.004685163526727322,87.0,133.52716051172868,5113.25612145732,0.8896976558146608,0.1794124954897305,0.6823158575917723,0.9095356925962771,0.2845624267298622,0.08828353237242492,0.6296649850267994,1.0827745735039074,0.6414426754066973
0.3572349340037904,2.256087253327461,2.6299499437605776,5.243272131091829,0.0007365727183912605,79.0,20.992322474150924,1237.3889472892838,0.8393542454670039,0.04341715604523803,0.9649828710379411,0.9642822819165381,0.01733551012814305,0.8651754736019226,0.30448294284203464,0.7349482980237414,1.2550829518016746
2.403618521567378,2.06936807519168,1.5997086339793287,6.072695230738386,0.009755352024831373,83.0,278.02753270769415,8280.588251947875,0.943750605270653,0.29054695620869736,0.965655209305563,0.9831595520411052,0.23654997949773438,0.29084410936607297,0.3153064534453241,0.5996903990919868,0.5136556245409931
3.2610547217714387,2.787596064586118,1.6311929746279463,7.679843760985504,0.0169362090038775,78.0,482.68195661050873,11172.389550572121,0.9362857250933625,0.39201366844112706,0.8672195406442441,0.8475078071154862,0.40935489199863223,0.05249224108505213,0.4677062724614766,1.020781774377707,0.40020145800045803
0.36238411725876496,2.8269528506134214,2.3068692131410553,5.496206181013242,0.0008155061007105776,80.0,23.241923870251462,1254.2020494644657,0.8050219877833648,0.04400708945489353,0.83391965343555,0.836917810140742,0.5361298069440044,0.059217954563286046,0.4603867916449313,0.9585438637653985,0.7784522595445278
0.10931061534201428,2.5089048280056896,3.2667471049202645,5.884962548267969,0.0002105263157894737,0.0,6.0,376.78518504258386,0.768032451240757,0.013220532808511714,0.8516981643977064,0.905320045220059,0.5382023360052559,0.6416198089117333,0.08849979751049958,1.014868044108489,1.1131747066301747
0.06488156674796333,6.727573650602156,3.372263280993434,10.164718498343554,0.0002105263157894737,0.0,6.0,222.73742242555176,0.7818529905411932,0.007815348155282517,0.17875265489592418,0.9089865478254325,0.6021931479699201,0.04873228546547248,0.5202395149820138,1.404785397472427,1.4158910729362932
5.606066736655769,1.4901342938530646,1.9925087950567373,9.088709825565571,0.04778956215772013,55.0,1362.0025214950238,18775.469683907108,1.0835026767131117,0.6587884099616529,0.0697711030038266,0.8570378847476883,0.010132860939749855,0.25836765477067947,0.6629553764293705,1.0092733395138747,0.9146691718045723
0.02977234443047023,4.372591191075698,4.584044338075296,8.986407873581465,0.0002105263157894737,0.0,6.0,100.68673389812545,0.7344010174500267,0.0035328678560745774,0.6504332787934954,0.7765926903431724,0.9181127735799041,0.6535535445221688,0.32419463796516357,0.44859552452047335,1.481128176352037
5.710877706583102,1.0576508080411529,2.800974246244133,9.569502760868389,0.04920082794612741,54.0,1402.223596464631,19103.73623836874,1.1018871903308607,0.6703065346796049,0.08028200980369704,0.8068541537531498,0.33330568622896933,0.1750992386247544,0.08689771353552384,0.8853005629705879,1.054605891281628
0.04438167128282882,7.183402467896395,3.3247171735682275,10.55250131274745,0.0002105263157894737,0.0,6.0,151.44799417791097,0.7341363775140962,0.005313964707996876,0.4865497104978689,0.8341802593346604,0.5488520420526876,0.8387836198713177,0.8797522203592617,1.469062181832288,1.0347861067730637
0.18562706994264916,2.546149177333148,2.3584489790575116,5.090225226333309,0.0003572013949459868,68.0,10.180239755960624,641.5269463770435,0.8271211738134292,0.022509717416738368,0.6747241453989223,0.9974499829520704,0.24238999984481008,0.21474147486978523,0.533357877832019,0.8793509157570745,1.1270039110272538
2.781492458219258,3.3558222986989175,2.78263609866316,8.919950855581336,0.01485083008496138,86.0,423.24865742139934,9534.191255513744,0.8241399016926189,0.3345330265092542,0.8583854452755318,0.8875582209164455,0.9205247699623578,0.8359613310840178,0.3281936567493351,0.9931621679717106,0.1067666340704232
0.7191486203047667,2.6149450263222445,2.4326729902500235,5.766766636877035,0.0017066541081641115,85.0,48.63964208267718,2492.5248652790915,0.8783466268657074,0.08745701281681023,0.541304274008668,0.8807355460090919,0.34349786003448546,0.020056834007083246,0.533357877832019,0.8793509157570745,1.1270039110272538
6.573985596320383,3.3982055972203757,3.2033796649297925,13.175570858470552,0.07127372838479182,45.0,2031.3012589665668,21578.866338495493,1.068812861212855,0.757153204859491,0.4324769615721009,0.31604637904233135,0.1442081191090852,0.43643230860170235,0.47524215517378465,1.096901772642476,1.3723278793907925
0.024201928908144713,5.6653173568743584,4.668766758030946,10.35828604381345,0.0002105263157894737,0.0,6.0,81.28114382582382,0.7199180035091785,0.002851969958800836,0.28766581185745876,0.8474702483676263,0.6866540432046703,0.6158168921337841,0.8628079685511179,0.8217839807031835,1.8664471670090488
1.3726600817589545,3.278609720837353,1.7363889772930816,6.387658779889389,0.004141965398824913,87.0,118.04601386651002,4749.495500106143,0.9050743678048653,0.166648964916005,0.8673637242203722,0.7724373154840114,0.22764055387176452,0.14665292826426873,0.9779824444367258,0.40631462744680613,0.7287269592209764
0.039624996848470526,3.0518387371393776,4.038104415095212,7.12956814908306,0.0002105263157894737,0.0,6.0,134.95829774604627,0.7185872775016089,0.0047353788682823255,0.3712511599543601,0.8900854684846407,0.9389323060259291,0.5963959684772462,0.25068640552784205,0.2567700863296092,1.1196806540931403
0.541153993425173,5.128377399113878,2.8756664423885416,8.545197834927592,0.0011557261389733028,82.0,32.93819496073913,1876.1695084179532,0.8892657395052994,0.06583050906729661,0.40798352788450637,0.9356458944356306,0.18535501748486416,0.1929765250902667,0.471733264383112,1.2494114862625811,1.5464534824483147
0.08070130726534747,7.580244005295397,3.8416878735865705,11.502633186147316,0.0002105263157894737,0.0,6.0,277.7155187921218,0.7808735817236773,0.009744404168144625,0.5402656929536578,0.6296120238713369,0.6783653079028876,0.053075660685247605,0.5540924999221907,1.3694715943419569,1.6243287904660808
